3.577,-0.606445884
3.5771,0.135446567
3.5772,-0.440438321
3.5773,-1.378345631
3.5774,-0.992105477
3.5775,-0.330828218
3.5776,-1.031922588
3.5777,-1.108251615
3.5778,-0.796366413
3.5779,-1.33470598
3.578,-0.138519829
3.5781,-1.296362992
3.5782,-0.222727639
3.5783,-1.466491151
3.5784,-1.607172736
3.5785,-1.61034478
3.5786,-1.620959199
3.5787,-0.441693621
3.5788,-0.819100071
3.5789,-1.649060204
3.579,-1.326455204
3.5791,-1.838191528
3.5792,-0.937689884
3.5793,-0.971040074
3.5794,-0.886216554
3.5795,-1.346894883
3.5796,-1.451295305
3.5797,-0.916717341
3.5798,-1.92143628
3.5799,-1.927393823
3.58,-0.851207452
3.5801,-2.197465553
3.5802,-0.889121289
3.5803,-2.012955071
3.5804,-1.097096736
3.5805,-1.361461841
3.5806,-2.298804581
3.5807,-1.093395243
3.5808,-1.762646357
3.5809,-1.619814888
3.581,-1.802915396
3.5811,-1.41165472
3.5812,-1.513990679
3.5813,-1.452420696
3.5814,-1.565743405
3.5815,-2.268452527
3.5816,-1.686573991
3.5817,-2.58629406
3.5818,-2.559963937
3.5819,-2.214545577
3.582,-1.577190629
3.5821,-2.481311108
3.5822,-2.864215196
3.5823,-1.565495248
3.5824,-1.906856132
3.5825,-1.613652684
3.5826,-2.307303733
3.5827,-2.644534051
3.5828,-2.126089847
3.5829,-2.740693867
3.583,-3.039729374
3.5831,-2.686632884
3.5832,-2.324287608
3.5833,-2.910978154
3.5834,-1.965868384
3.5835,-2.900594893
3.5836,-2.495827963
3.5837,-3.012899008
3.5838,-2.529620538
3.5839,-1.999765908
3.584,-2.267757343
3.5841,-2.846812159
3.5842,-3.081152698
3.5843,-2.806037496
3.5844,-2.239955172
3.5845,-2.416485212
3.5846,-2.48512861
3.5847,-2.193449218
3.5848,-2.835398057
3.5849,-2.388478249
3.585,-2.796369741
3.5851,-2.92370095
3.5852,-2.942750005
3.5853,-3.586859047
3.5854,-3.556433674
3.5855,-3.361501119
3.5856,-3.775916226
3.5857,-2.352877093
3.5858,-3.338275944
3.5859,-2.550811027
3.586,-3.716202061
3.5861,-3.798269766
3.5862,-3.219658759
3.5863,-2.672854207
3.5864,-3.369907625
3.5865,-2.522996302
3.5866,-2.671055041
3.5867,-3.352645427
3.5868,-3.885496761
3.5869,-3.897209036
3.587,-3.229371215
3.5871,-2.766581381
3.5872,-2.998962036
3.5873,-2.767170512
3.5874,-2.586518803
3.5875,-3.862711412
3.5876,-3.246595603
3.5877,-2.908792101
3.5878,-3.008496611
3.5879,-3.576837324
3.588,-3.925894343
3.5881,-3.774465568
3.5882,-4.115849577
3.5883,-3.813084259
3.5884,-3.199670181
3.5885,-3.437699118
3.5886,-3.747738755
3.5887,-3.380176101
3.5888,-2.938601938
3.5889,-3.164659816
3.589,-3.14934682
3.5891,-3.136908766
3.5892,-4.137196122
3.5893,-2.83625072
3.5894,-3.987094036
3.5895,-3.500444629
3.5896,-2.848419773
3.5897,-2.746714227
3.5898,-4.023722506
3.5899,-2.999353288
3.59,-3.331890913
3.5901,-3.893434139
3.5902,-3.640127314
3.5903,-2.802986584
3.5904,-3.004610824
3.5905,-4.052939939
3.5906,-3.653242602
3.5907,-2.861268214
3.5908,-3.125521531
3.5909,-3.015821441
3.591,-2.686269564
3.5911,-2.69523548
3.5912,-3.651646471
3.5913,-3.873170288
3.5914,-3.557250762
3.5915,-2.704692739
3.5916,-3.132446831
3.5917,-2.700213861
3.5918,-2.646479709
3.5919,-2.697026933
3.592,-3.945137427
3.5921,-3.825105623
3.5922,-3.226244401
3.5923,-2.671373176
3.5924,-3.64468409
3.5925,-3.342209654
3.5926,-3.246024532
3.5927,-3.959349258
3.5928,-3.573653023
3.5929,-2.613068234
3.593,-2.974080698
3.5931,-3.393239733
3.5932,-2.586447997
3.5933,-2.453981588
3.5934,-2.616546318
3.5935,-3.134219067
3.5936,-3.548066989
3.5937,-3.31447563
3.5938,-2.420801931
3.5939,-2.503431101
3.594,-2.44496994
3.5941,-2.389145456
3.5942,-3.583586477
3.5943,-3.57119432
3.5944,-2.956792448
3.5945,-3.461412784
3.5946,-3.214662259
3.5947,-2.618779778
3.5948,-2.603245647
3.5949,-3.193909142
3.595,-2.391228922
3.5951,-3.517005232
3.5952,-3.357082333
3.5953,-2.61915658
3.5954,-2.192475477
3.5955,-2.435949426
3.5956,-2.782999271
3.5957,-3.047328334
3.5958,-3.035301138
3.5959,-3.009979371
3.596,-3.095554623
3.5961,-2.546725112
3.5962,-2.213353081
3.5963,-2.80916121
3.5964,-2.678013625
3.5965,-3.137242823
3.5966,-1.930445013
3.5967,-1.766247281
3.5968,-1.848035782
3.5969,-1.751604547
3.597,-1.659653216
3.5971,-2.641012507
3.5972,-2.119149645
3.5973,-2.032752223
3.5974,-1.663085835
3.5975,-1.640065321
3.5976,-1.430507024
3.5977,-1.90839719
3.5978,-2.224954694
3.5979,-1.656217492
3.598,-1.511590894
3.5981,-1.191030195
3.5982,-1.747591538
3.5983,-1.234751451
3.5984,-1.463989231
3.5985,-1.229285975
3.5986,-1.317188968
3.5987,-0.991514516
3.5988,-1.25820165
3.5989,-1.793849391
3.599,-1.410060439
3.5991,-1.131399984
3.5992,-1.742196936
3.5993,-2.219037103
3.5994,-1.830786472
3.5995,-1.272642948
3.5996,-1.257642763
3.5997,-1.234044871
3.5998,-0.896975695
3.5999,-1.280870235
3.6,-1.187465644
3.6001,-0.780375419
3.6002,-0.815855469
3.6003,-0.467424478
3.6004,-1.05092746
3.6005,-1.770447701
3.6006,-1.559722501
3.6007,-0.65396107
3.6008,-0.328800474
3.6009,-0.624239906
3.601,-0.826050398
3.6011,-0.409878409
3.6012,-1.043988449
3.6013,-1.174188119
3.6014,-1.523656603
3.6015,-0.780840991
3.6016,-0.687787644
3.6017,-0.318576853
3.6018,-1.246242311
3.6019,-0.310289272
3.602,-0.92384522
3.6021,-1.20331671
3.6022,-1.170742064
3.6023,0.204190714
3.6024,-0.844969042
3.6025,-0.220766879
3.6026,0.076014088
3.6027,-0.218624433
3.6028,-0.804631692
3.6029,-0.182640654
3.603,-1.009559213
3.6031,-0.184209724
3.6032,-0.103965773
3.6033,0.081072696
3.6034,-0.196046465
3.6035,-0.463177455
3.6036,-0.034092562
3.6037,-0.359407933
3.6038,-0.17031933
3.6039,-0.35300938
3.604,-0.36634993
3.6041,-0.430409562
3.6042,0.201134708
3.6043,0.081362962
3.6044,0.476910101
3.6045,-0.241890706
3.6046,0.127804278
3.6047,0.042530201
3.6048,0.360009449
3.6049,0.773702581
3.605,-0.295165672
3.6051,-0.127096955
3.6052,0.324192792
3.6053,0.181968333
3.6054,0.49428334
3.6055,-0.258490765
3.6056,0.000135764
3.6057,0.870759091
3.6058,0.394718404
3.6059,1.185483364
3.606,1.14920946
3.6061,-0.045251443
3.6062,0.375148684
3.6063,0.365103169
3.6064,-0.007547196
3.6065,1.019356028
3.6066,0.034794698
3.6067,0.205388635
3.6068,1.244188494
3.6069,1.123785144
3.607,1.021096664
3.6071,0.733663759
3.6072,0.702993744
3.6073,0.598268939
3.6074,0.217175149
3.6075,1.117055773
3.6076,0.451345117
3.6077,1.119270732
3.6078,1.018776301
3.6079,0.977274912
3.608,0.341978201
3.6081,0.828772712
3.6082,0.59984528
3.6083,0.136543253
3.6084,0.183371398
3.6085,0.663364377
3.6086,1.485035823
3.6087,0.511920014
3.6088,1.139427328
3.6089,0.7747072
3.609,1.451047227
3.6091,0.199327287
3.6092,0.478464063
3.6093,0.473541805
3.6094,1.026175099
3.6095,1.390800181
3.6096,0.531896284
3.6097,1.423754242
3.6098,0.723422914
3.6099,1.547713017
3.61,0.570355852
3.6101,1.425333401
3.6102,1.382280621
3.6103,1.28372968
3.6104,0.648125671
3.6105,1.33191523
3.6106,1.445081847
3.6107,1.748532071
3.6108,0.773711681
3.6109,0.357849668
3.611,0.657017119
3.6111,1.063836099
3.6112,0.729191414
3.6113,0.887664852
3.6114,1.573622339
3.6115,0.82325169
3.6116,1.210152162
3.6117,1.465232289
3.6118,1.349093919
3.6119,0.678916601
3.612,0.503290431
3.6121,1.546351407
3.6122,1.032005283
3.6123,0.863591286
3.6124,0.358109539
3.6125,0.969634845
3.6126,0.374029145
3.6127,1.26789229
3.6128,0.378376236
3.6129,1.382731656
3.613,1.064964346
3.6131,1.600655174
3.6132,0.602904434
3.6133,0.843011785
3.6134,0.264461849
3.6135,0.627677429
3.6136,0.32793757
3.6137,1.51235756
3.6138,0.75115892
3.6139,0.64811916
3.614,0.427403448
3.6141,0.97461454
3.6142,0.710853344
3.6143,1.382413057
3.6144,0.55723223
3.6145,0.597363351
3.6146,1.362668675
3.6147,1.065816872
3.6148,0.196111731
3.6149,1.307104368
3.615,0.34297538
3.6151,0.767936878
3.6152,0.196962599
3.6153,0.324706
3.6154,-0.043266879
3.6155,0.687165549
3.6156,-0.016976545
3.6157,1.131877144
3.6158,0.237789384
3.6159,-0.316602229
3.616,0.075938512
3.6161,0.191311211
3.6162,1.052229562
3.6163,0.605678901
3.6164,-0.226653359
3.6165,0.922605299
3.6166,-0.271954613
3.6167,0.743863609
3.6168,0.828893291
3.6169,-0.403253791
3.617,0.255096117
3.6171,0.339375618
3.6172,-0.012521372
3.6173,0.854699255
3.6174,0.283065576
3.6175,-0.681829533
3.6176,-0.274451896
3.6177,-0.460202479
3.6178,-0.529273616
3.6179,-0.052913918
3.618,-0.533211676
3.6181,0.141463703
3.6182,-0.467981218
3.6183,-0.452895579
3.6184,-0.536164006
3.6185,-0.817766131
3.6186,-0.287742919
3.6187,-0.121825279
3.6188,0.11747833
3.6189,-0.571624113
3.619,-0.09435976
3.6191,-0.25318687
3.6192,-0.214778711
3.6193,-0.588733215
3.6194,-0.049599837
3.6195,-0.254005427
3.6196,-0.45824222
3.6197,-0.901893244
3.6198,-0.744757355
3.6199,-0.028311601
3.62,-0.248871789
3.6201,-0.843298736
3.6202,-1.258373699
3.6203,-1.155699192
3.6204,-0.308537649
3.6205,-0.794815919
3.6206,-0.018943263
3.6207,-1.194022416
3.6208,-1.282629415
3.6209,-0.084077134
3.621,-0.91634248
3.6211,-0.137993736
3.6212,-0.260912387
3.6213,-1.483968998
3.6214,-1.656953197
3.6215,-0.936247494
3.6216,-1.525667648
3.6217,-1.481948036
3.6218,-1.745793835
3.6219,-0.369225511
3.622,-1.563691449
3.6221,-1.318102882
3.6222,-1.308690353
3.6223,-0.746358641
3.6224,-1.887139917
3.6225,-0.751042711
3.6226,-1.306393569
3.6227,-0.753521812
3.6228,-1.340195823
3.6229,-0.677913781
3.623,-2.075432638
3.6231,-2.010845913
3.6232,-0.858149824
3.6233,-0.737378235
3.6234,-1.814437905
3.6235,-1.641862146
3.6236,-1.70537137
3.6237,-1.348796717
3.6238,-1.036531711
3.6239,-1.926311834
3.624,-0.838677491
3.6241,-1.034189358
3.6242,-1.552541879
3.6243,-1.101999622
3.6244,-2.134973505
3.6245,-1.338005336
3.6246,-2.174360706
3.6247,-1.255316178
3.6248,-1.826381211
3.6249,-2.428462371
3.625,-1.04867615
3.6251,-1.717296395
3.6252,-1.935340253
3.6253,-2.308988877
3.6254,-1.279284867
3.6255,-1.714457429
3.6256,-2.367652212
3.6257,-2.347735314
3.6258,-1.636836369
3.6259,-2.53647142
3.626,-2.550360115
3.6261,-2.023455815
3.6262,-1.977332417
3.6263,-1.190799553
3.6264,-1.547666553
3.6265,-2.578407133
3.6266,-2.399349989
3.6267,-1.82956718
3.6268,-1.77381132
3.6269,-1.372605002
3.627,-2.557484442
3.6271,-1.334657264
3.6272,-1.823618361
3.6273,-2.428828224
3.6274,-1.847449437
3.6275,-1.352584858
3.6276,-1.465268583
3.6277,-2.42847179
3.6278,-2.260984371
3.6279,-2.39085227
3.628,-1.337014018
3.6281,-1.506411881
3.6282,-1.526724754
3.6283,-1.740015119
3.6284,-2.362680702
3.6285,-1.923133297
3.6286,-2.788605131
3.6287,-2.780640354
3.6288,-2.07663442
3.6289,-1.673038792
3.629,-2.774038464
3.6291,-1.643760792
3.6292,-2.294177025
3.6293,-2.59413925
3.6294,-2.70347583
3.6295,-1.506869602
3.6296,-1.431528442
3.6297,-1.495655579
3.6298,-1.789011129
3.6299,-1.744591068
3.63,-1.856312632
3.6301,-2.028498279
3.6302,-1.481554222
3.6303,-2.489566231
3.6304,-2.671447365
3.6305,-1.935672236
3.6306,-2.668807056
3.6307,-2.44876766
3.6308,-1.428413562
3.6309,-2.703785995
3.631,-1.628184543
3.6311,-2.024691175
3.6312,-2.091806896
3.6313,-1.989104064
3.6314,-1.661444983
3.6315,-2.153810414
3.6316,-2.087840649
3.6317,-1.466849833
3.6318,-2.383356868
3.6319,-2.283443195
3.632,-1.426189711
3.6321,-1.446388978
3.6322,-1.348325855
3.6323,-1.353447089
3.6324,-2.369675916
3.6325,-1.897668228
3.6326,-1.07509209
3.6327,-2.257189849
3.6328,-1.070387962
3.6329,-1.589157036
3.633,-1.470766885
3.6331,-1.982415288
3.6332,-1.157667874
3.6333,-1.235442051
3.6334,-0.986020407
3.6335,-1.653424177
3.6336,-1.637594228
3.6337,-2.099163443
3.6338,-1.93487533
3.6339,-2.150421251
3.634,-0.87835458
3.6341,-1.211657
3.6342,-0.866186942
3.6343,-1.024865903
3.6344,-1.918829868
3.6345,-1.730109567
3.6346,-0.587631937
3.6347,-1.154197899
3.6348,-1.38080377
3.6349,-1.321505709
3.635,-0.730169421
3.6351,-1.053035041
3.6352,-1.539004636
3.6353,-0.555547974
3.6354,-0.556517575
3.6355,-0.427737181
3.6356,-0.966833735
3.6357,-0.808287847
3.6358,-0.663250656
3.6359,-1.067775052
3.636,-1.519859172
3.6361,-0.837007869
3.6362,-1.533016161
3.6363,-0.84306047
3.6364,-0.062440371
3.6365,-1.23162795
3.6366,-0.21467232
3.6367,-0.16492519
3.6368,-0.290349126
3.6369,-1.285064358
3.637,-0.997842907
3.6371,-0.591291608
3.6372,-1.181214146
3.6373,-1.173601488
3.6374,-0.110993247
3.6375,-0.946275685
3.6376,-0.463754776
3.6377,-0.322965185
3.6378,-0.484408109
3.6379,0.290719899
3.638,0.169625976
3.6381,-0.051470097
3.6382,0.375160862
3.6383,0.300913785
3.6384,0.043097971
3.6385,-0.408629252
3.6386,-0.416302474
3.6387,-0.576403443
3.6388,0.230184134
3.6389,-0.273849256
3.639,-0.375994573
3.6391,0.019265065
3.6392,0.102803976
3.6393,0.930473135
3.6394,0.593479769
3.6395,0.608922137
3.6396,0.531142721
3.6397,-0.057651956
3.6398,1.230508793
3.6399,1.163471446
3.64,0.104110167
3.6401,1.129465148
3.6402,0.007922339
3.6403,1.415103689
3.6404,0.742035639
3.6405,0.095575293
3.6406,0.515993495
3.6407,0.410190284
3.6408,1.381319106
3.6409,0.440841767
3.641,1.002034234
3.6411,1.566887406
3.6412,0.678715347
3.6413,0.877179536
3.6414,0.842835806
3.6415,0.824873105
3.6416,1.907917263
3.6417,1.054150467
3.6418,1.012703979
3.6419,1.377882787
3.642,1.068446881
3.6421,1.487051341
3.6422,1.952004018
3.6423,1.33077146
3.6424,1.908576665
3.6425,1.177979292
3.6426,2.164112363
3.6427,1.246868283
3.6428,1.329146823
3.6429,2.074080976
3.643,1.883351223
3.6431,1.278454999
3.6432,1.745556818
3.6433,1.182758335
3.6434,1.579986416
3.6435,1.53267625
3.6436,1.660160124
3.6437,2.575506944
3.6438,1.31228078
3.6439,1.41494014
3.644,1.485162495
3.6441,2.096389723
3.6442,1.692241891
3.6443,2.689806419
3.6444,2.416509616
3.6445,1.905509797
3.6446,1.668353283
3.6447,1.573395633
3.6448,1.852632116
3.6449,2.248913885
3.645,2.009500466
3.6451,2.25947749
3.6452,2.663144994
3.6453,2.843638268
3.6454,2.331714439
3.6455,2.518313074
3.6456,3.174139554
3.6457,3.070782872
3.6458,1.847027622
3.6459,2.78539138
3.646,2.763132022
3.6461,2.71809159
3.6462,2.074010844
3.6463,2.951701443
3.6464,2.660342321
3.6465,3.254268906
3.6466,3.380354538
3.6467,2.723439824
3.6468,2.181362585
3.6469,2.405181431
3.647,2.394226128
3.6471,2.638249241
3.6472,3.459163403
3.6473,3.001986945
3.6474,3.056881704
3.6475,2.805428395
3.6476,3.169238157
3.6477,2.555889049
3.6478,2.638377047
3.6479,2.73124258
3.648,3.475890158
3.6481,2.940980964
3.6482,3.259087096
3.6483,3.695911892
3.6484,3.443341303
3.6485,2.989522356
3.6486,2.647259784
3.6487,3.033833138
3.6488,3.868687191
3.6489,2.866598616
3.649,3.887777074
3.6491,3.378780183
3.6492,2.55487595
3.6493,2.937256325
3.6494,2.541204158
3.6495,3.41007995
3.6496,2.699700197
3.6497,3.223722647
3.6498,2.644160383
3.6499,3.903309084
3.65,2.521381866
3.6501,2.53165439
3.6502,3.352520728
3.6503,2.660084394
3.6504,3.539338909
3.6505,3.185192884
3.6506,2.650287766
3.6507,3.59869699
3.6508,3.359190151
3.6509,3.126154965
3.651,2.595515174
3.6511,2.894684681
3.6512,2.741723594
3.6513,3.460563219
3.6514,2.742942335
3.6515,4.032703998
3.6516,2.830857976
3.6517,3.609564513
3.6518,2.928513609
3.6519,2.877334023
3.652,2.637439779
3.6521,2.810055773
3.6522,3.429180966
3.6523,2.849567635
3.6524,3.565915999
3.6525,3.937486273
3.6526,2.769296668
3.6527,3.41328126
3.6528,2.64806326
3.6529,3.657635994
3.653,3.82551788
3.6531,3.523024296
3.6532,2.505966036
3.6533,2.695593163
3.6534,2.685212596
3.6535,3.631454926
3.6536,3.793536658
3.6537,3.373116122
3.6538,2.640323355
3.6539,2.813734071
3.654,2.684220482
3.6541,3.779442691
3.6542,2.901315836
3.6543,2.623079021
3.6544,3.348412869
3.6545,2.588614042
3.6546,3.713729755
3.6547,3.207448021
3.6548,2.51649586
3.6549,2.924310416
3.655,2.940335549
3.6551,2.35107261
3.6552,3.138128414
3.6553,3.347349219
3.6554,2.966140742
3.6555,3.651038962
3.6556,2.920811174
3.6557,2.704066251
3.6558,2.296354689
3.6559,2.632568396
3.656,2.389659852
3.6561,2.718762316
3.6562,2.305673362
3.6563,3.367523368
3.6564,2.482048363
3.6565,2.474990667
3.6566,2.671759187
3.6567,2.228362095
3.6568,3.128384135
3.6569,3.442626045
3.657,3.27385394
3.6571,2.143526397
3.6572,3.112863312
3.6573,2.85827801
3.6574,2.917839311
3.6575,2.016401131
3.6576,2.005988935
3.6577,3.195355976
3.6578,3.050268916
3.6579,1.808897597
3.658,1.894683211
3.6581,2.037102448
3.6582,1.908375533
3.6583,2.89636171
3.6584,2.23715902
3.6585,1.706462827
3.6586,1.730271794
3.6587,2.622920392
3.6588,2.317897488
3.6589,1.602565655
3.659,2.921806341
3.6591,2.620070507
3.6592,2.640150567
3.6593,1.66636433
3.6594,1.438768633
3.6595,2.535284558
3.6596,2.06822676
3.6597,2.421907218
3.6598,1.694646399
3.6599,1.367663619
3.66,2.24677959
3.6601,1.836117968
3.6602,2.695513784
3.6603,1.371747095
3.6604,1.818059095
3.6605,1.279877653
3.6606,1.587172376
3.6607,2.553785906
3.6608,1.609899352
3.6609,1.115082203
3.661,2.228367929
3.6611,1.422748932
3.6612,1.50060155
3.6613,2.287372865
3.6614,1.803119755
3.6615,1.47259004
3.6616,1.547830606
3.6617,1.817762169
3.6618,1.269511877
3.6619,1.45691802
3.662,1.385164789
3.6621,1.685409477
3.6622,2.140654851
3.6623,2.164578551
3.6624,1.806617307
3.6625,0.693092574
3.6626,1.120663498
3.6627,2.05961414
3.6628,1.505638537
3.6629,1.347470236
3.663,1.811327202
3.6631,1.934381299
3.6632,0.979865271
3.6633,1.688653148
3.6634,1.249589275
3.6635,1.077168107
3.6636,0.709640018
3.6637,1.408581499
3.6638,0.964531125
3.6639,1.596521331
3.664,0.969708642
3.6641,1.120656073
3.6642,0.48369133
3.6643,1.331949836
3.6644,1.564678428
3.6645,0.912566108
3.6646,0.909818731
3.6647,0.975447978
3.6648,1.709437065
3.6649,1.373286563
3.665,0.236465371
3.6651,0.605991926
3.6652,0.573664916
3.6653,1.558629353
3.6654,0.404494534
3.6655,1.567313414
3.6656,1.473179819
3.6657,0.771259833
3.6658,1.130398459
3.6659,0.305706307
3.666,0.321532055
3.6661,0.361864426
3.6662,0.942984827
3.6663,0.125439407
3.6664,0.319291932
3.6665,1.433106499
3.6666,0.609745113
3.6667,0.193893465
3.6668,1.497810266
3.6669,1.394613754
3.667,0.08218365
3.6671,0.716564403
3.6672,0.608606653
3.6673,0.946832209
3.6674,1.326285383
3.6675,1.126237552
3.6676,0.882560772
3.6677,0.286746921
3.6678,0.476982913
3.6679,0.80735165
3.668,0.006339282
3.6681,1.44279942
3.6682,0.384435665
3.6683,0.482223614
3.6684,0.893988975
3.6685,1.313373428
3.6686,0.367695432
3.6687,-0.045083087
3.6688,1.164904339
3.6689,0.551713178
3.669,-0.032948117
3.6691,1.433970382
3.6692,0.01645877
3.6693,0.979080293
3.6694,0.165501737
3.6695,1.199899272
3.6696,0.745047988
3.6697,0.480754316
3.6698,0.563007613
3.6699,0.480401886
3.67,1.434484103
3.6701,0.56775554
3.6702,0.099875956
3.6703,0.570131007
3.6704,0.142226453
3.6705,1.243004969
3.6706,0.144298699
3.6707,0.313352445
3.6708,0.740923116
3.6709,0.403427249
3.671,0.483484404
3.6711,1.559865831
3.6712,0.561994381
3.6713,0.288890591
3.6714,0.806515625
3.6715,0.460832862
3.6716,0.535574107
3.6717,1.330301652
3.6718,1.679465637
3.6719,0.339500048
3.672,1.04636303
3.6721,1.080964573
3.6722,1.318505616
3.6723,1.098243449
3.6724,1.37551726
3.6725,0.429705111
3.6726,1.148390371
3.6727,1.589332298
3.6728,1.170403793
3.6729,0.705624351
3.673,1.155845112
3.6731,0.914851836
3.6732,1.406973006
3.6733,0.786622305
3.6734,1.891998142
3.6735,0.888460443
3.6736,1.287929622
3.6737,1.328534966
3.6738,1.570299267
3.6739,0.834363373
3.674,1.168660755
3.6741,0.898176022
3.6742,1.489593967
3.6743,2.024178797
3.6744,1.86638842
3.6745,1.635235666
3.6746,1.787836881
3.6747,1.857020191
3.6748,1.27808923
3.6749,1.369552934
3.675,1.953907614
3.6751,1.511235485
3.6752,1.297640226
3.6753,1.795563779
3.6754,1.439667146
3.6755,1.345215783
3.6756,1.290479522
3.6757,1.836073546
3.6758,1.853796264
3.6759,2.386910937
3.676,2.174358844
3.6761,2.224578841
3.6762,2.442615113
3.6763,2.582572652
3.6764,2.533082083
3.6765,1.99138919
3.6766,2.920149446
3.6767,2.389222147
3.6768,1.634080711
3.6769,2.344967576
3.677,2.803958302
3.6771,2.437808713
3.6772,1.929872234
3.6773,2.920910975
3.6774,1.793865289
3.6775,2.110045402
3.6776,2.017236467
3.6777,2.452970892
3.6778,2.028215031
3.6779,3.002287833
3.678,2.587186773
3.6781,2.970260199
3.6782,3.203964249
3.6783,2.931527629
3.6784,2.74563376
3.6785,3.175948797
3.6786,3.433897936
3.6787,3.104233843
3.6788,2.982499073
3.6789,2.891610131
3.679,3.548525109
3.6791,2.462613448
3.6792,2.486882501
3.6793,2.535786937
3.6794,3.550975245
3.6795,3.772063359
3.6796,3.27453592
3.6797,4.064090461
3.6798,3.497750602
3.6799,3.60148952
3.68,4.20751541
3.6801,3.057542335
3.6802,3.084207807
3.6803,2.86144867
3.6804,3.256066647
3.6805,3.692888523
3.6806,3.572184771
3.6807,3.922224824
3.6808,4.322443612
3.6809,4.468963685
3.681,4.236809197
3.6811,3.202562413
3.6812,3.843020141
3.6813,4.299567523
3.6814,3.57298852
3.6815,4.477921207
3.6816,4.375839246
3.6817,4.254425173
3.6818,4.723612637
3.6819,3.849453679
3.682,4.63710557
3.6821,4.726799385
3.6822,4.424096903
3.6823,4.734798349
3.6824,4.457118897
3.6825,4.993892958
3.6826,4.655472602
3.6827,3.965979474
3.6828,4.965987005
3.6829,4.570210464
3.683,4.414350912
3.6831,5.03846008
3.6832,4.316986203
3.6833,5.207405125
3.6834,4.404524298
3.6835,4.055999699
3.6836,4.113498968
3.6837,5.270751812
3.6838,5.423722591
3.6839,5.144165378
3.684,5.416283461
3.6841,5.175374101
3.6842,5.155727852
3.6843,5.697856014
3.6844,4.724467967
3.6845,4.585367663
3.6846,4.541742991
3.6847,4.696153595
3.6848,5.101173136
3.6849,5.547882222
3.685,5.547995229
3.6851,5.302763821
3.6852,5.433683017
3.6853,5.757128685
3.6854,4.696435667
3.6855,5.620065913
3.6856,4.790767823
3.6857,6.178719339
3.6858,4.750418624
3.6859,5.707231935
3.686,5.604335598
3.6861,6.157551007
3.6862,5.663542843
3.6863,5.217583496
3.6864,5.286495542
3.6865,6.132050592
3.6866,6.297113343
3.6867,6.420355352
3.6868,5.755534179
